37.7184, 10.5448, -69.5967, 6, 0, 0
40.6906, 11.6162, -76.8873, 6, 0, 0
167.252, 61.2862, -416.204, 5, 0, 0
162.006, 59.424, -403.913, 5, 0, 0
158.807, 58.3519, -396.827, 5, 0, 0
159.948, 67.1867, -454.954, 4, 0, 0
154.814, 65.2944, -441.323, 4, 0, 0
151.738, 64.2647, -433.668, 4, 0, 0
149.519, 63.551, -428.521, 4, 0, 0
146.103, 61.9352, -418.025, 5, 0, 0
146.181, 62.1829, -419.614, 5, 0, 0
148.259, 63.2919, -427.082, 5, 0, 0
151.871, 65.0587, -439.083, 5, 0, 0
154.775, 66.5597, -449.069, 5, 0, 0
156.422, 67.5463, -455.441, 5, 0, 0
159.665, 69.2554, -466.715, 5, 0, 0
164.47, 71.6828, -482.807, 5, 0, 0
168.189, 73.6391, -495.707, 5, 0, 0
172.702, 75.9422, -511.107, 5, 0, 0
177.126, 77.7407, -524.243, 6, 0, 0
132.788, 65.3535, -441.332, 6, 0, 0
129.77, 64.0472, -432.115, 6, 0, 0
129.294, 64.0465, -431.606, 6, 0, 0
38.3104, 10.6787, -71.0072, 6, 0, 0
42.0536, 12.0163, -80.1443, 6, 0, 0
163.409, 59.6043, -407.463, 5, 0, 0
160.089, 58.5006, -400.088, 5, 0, 0
158.988, 58.2307, -398.411, 5, 0, 0
163.115, 67.9869, -464.308, 4, 0, 0
157.931, 66.094, -450.558, 4, 0, 0
154.843, 65.0758, -442.894, 4, 0, 0
152.465, 64.3165, -437.295, 4, 0, 0
151.306, 64.0587, -435.257, 4, 0, 0
148.906, 62.9201, -427.707, 5, 0, 0
150.672, 63.8915, -434.268, 5, 0, 0
154.1, 65.5697, -445.729, 5, 0, 0
157.084, 67.098, -455.954, 5, 0, 0
158.731, 68.0771, -462.34, 5, 0, 0
161.955, 69.7635, -473.576, 5, 0, 0
166.689, 72.1401, -489.466, 5, 0, 0
169.896, 73.859, -500.83, 5, 0, 0
169.315, 73.4048, -498.446, 6, 0, 0
176.722, 77.0198, -522.94, 6, 0, 0
190.439, 83.4529, -567.057, 6, 0, 0
136.424, 66.9963, -455.423, 6, 0, 0
134.535, 66.2905, -450.03, 6, 0, 0
44.7636, 12.8811, -86.6209, 6, 0, 0
166.184, 60.6916, -415.939, 4, 0, 0
161.282, 58.5795, -403.1, 5, 0, 0
160.336, 58.3714, -401.852, 5, 0, 0
159.446, 58.1925, -400.72, 5, 0, 0
160.069, 66.4338, -456.919, 4, 0, 0
156.909, 65.3974, -449.067, 4, 0, 0
154.584, 64.6794, -443.645, 4, 0, 0
153.416, 64.4283, -441.613, 4, 0, 0
153.863, 64.845, -444.368, 4, 0, 0
152.631, 64.2176, -440.173, 5, 0, 0
155.93, 65.8361, -451.265, 5, 0, 0
159.227, 67.4957, -462.432, 5, 0, 0
161.207, 68.6177, -469.831, 5, 0, 0
164.495, 70.327, -481.262, 5, 0, 0
169.107, 72.642, -496.786, 5, 0, 0
167.674, 71.8302, -491.811, 6, 0, 0
170.179, 73.2402, -501.11, 6, 0, 0
177.247, 76.6817, -524.569, 6, 0, 0
190.92, 83.0503, -568.559, 6, 0, 0
142.934, 69.8633, -478.102, 6, 0, 0
139.552, 68.4058, -467.572, 6, 0, 0
167.386, 60.7147, -419.02, 4, 0, 0
164.32, 59.7009, -412.37, 4, 0, 0
163.643, 59.574, -411.848, 4, 0, 0
160.522, 58.1689, -403.504, 5, 0, 0
162.696, 67.01, -464.67, 4, 0, 0
159.324, 65.8937, -456.225, 4, 0, 0
156.962, 65.1728, -450.721, 4, 0, 0
155.548, 64.8177, -447.997, 4, 0, 0
155.584, 65.0467, -449.575, 4, 0, 0
154.02, 64.2707, -444.386, 5, 0, 0
156.992, 65.7317, -454.524, 5, 0, 0
160.482, 67.4642, -466.28, 5, 0, 0
162.697, 68.6902, -474.383, 5, 0, 0
162.325, 68.3911, -472.684, 6, 0, 0
166.45, 70.4601, -486.633, 6, 0, 0
169.373, 72.0285, -497.064, 6, 0, 0
172.411, 73.6693, -508.008, 6, 0, 0
179.957, 77.2997, -532.959, 6, 0, 0
193.631, 83.6239, -576.978, 6, 0, 0
143.797, 69.81, -481.302, 6, 0, 0
140.55, 68.4336, -471.241, 6, 0, 0
140.137, 68.4437, -471.167, 6, 0, 0
168.605, 60.6972, -422.165, 4, 0, 0
165.323, 59.607, -414.972, 4, 0, 0
164.283, 59.3383, -413.524, 4, 0, 0
160.97, 57.8833, -404.663, 5, 0, 0
161.313, 66.1967, -462.134, 4, 0, 0
159.122, 65.5651, -457.149, 4, 0, 0
157.668, 65.2063, -454.321, 4, 0, 0
157.452, 65.3318, -455.176, 4, 0, 0
155.634, 64.4652, -449.225, 5, 0, 0
158.295, 65.7743, -458.461, 5, 0, 0
161.855, 67.5152, -470.436, 5, 0, 0
161.221, 67.0937, -467.969, 6, 0, 0
164.062, 68.5992, -478.046, 6, 0, 0
169.009, 71.0241, -494.496, 6, 0, 0
173.034, 73.0764, -508.289, 6, 0, 0
176.884, 75.0767, -521.741, 6, 0, 0
184.675, 78.7994, -547.491, 6, 0, 0
197.961, 84.9119, -590.355, 6, 0, 0
144.809, 69.7747, -485.11, 6, 0, 0
141.438, 68.3599, -474.617, 6, 0, 0
140.805, 68.2774, -473.752, 6, 0, 0
167.207, 59.8365, -419.813, 4, 0, 0
165.786, 59.4298, -417.4, 4, 0, 0
164.903, 59.2429, -416.359, 4, 0, 0
160.4, 57.3729, -404.347, 5, 0, 0
164.235, 66.8572, -470.777, 4, 0, 0
161.84, 66.1566, -465.212, 4, 0, 0
160.21, 65.7379, -461.879, 4, 0, 0
159.837, 65.807, -462.279, 4, 0, 0
157.69, 64.8607, -455.367, 5, 0, 0
160.178, 66.0855, -464.113, 5, 0, 0
163.871, 67.8587, -476.503, 5, 0, 0
163.415, 67.4935, -474.668, 6, 0, 0
166.49, 69.0936, -485.495, 6, 0, 0
171.826, 71.6775, -503.166, 6, 0, 0
176.456, 73.9857, -518.828, 6, 0, 0
180.497, 76.0677, -532.895, 6, 0, 0
187.783, 79.5554, -557.115, 6, 0, 0
200.38, 85.3316, -597.872, 6, 0, 0
142.579, 68.4066, -478.813, 6, 0, 0
141.115, 67.9206, -475.071, 6, 0, 0
166.935, 59.5715, -421.588, 4, 0, 0
162.385, 57.7187, -409.46, 5, 0, 0
165.062, 66.9545, -474.723, 4, 0, 0
162.936, 66.3279, -469.943, 4, 0, 0
158.966, 64.6984, -457.744, 5, 0, 0
158.897, 64.8589, -458.971, 5, 0, 0
160.872, 65.8502, -466.192, 5, 0, 0
164.404, 67.5301, -478.097, 5, 0, 0
163.423, 66.9257, -474.727, 6, 0, 0
166.422, 68.4918, -485.345, 6, 0, 0
171.83, 71.0873, -503.256, 6, 0, 0
177.208, 73.687, -521.225, 6, 0, 0
182.176, 76.1467, -538.146, 6, 0, 0
189.59, 79.6729, -562.764, 6, 0, 0
201.933, 85.307, -602.736, 6, 0, 0
142.254, 67.7261, -477.805, 6, 0, 0
140.323, 67.0093, -472.456, 6, 0, 0
139.719, 66.9363, -471.824, 6, 0, 0
162.838, 57.4246, -410.659, 5, 0, 0
161.73, 57.1751, -408.932, 5, 0, 0
166.612, 67.0245, -479.282, 4, 0, 0
161.487, 64.9953, -463.727, 5, 0, 0
159.518, 64.3991, -459.396, 5, 0, 0
159.157, 64.4399, -459.752, 5, 0, 0
160.965, 65.3536, -466.47, 5, 0, 0
164.462, 66.999, -478.25, 5, 0, 0
162.98, 66.1647, -473.4, 6, 0, 0
166.346, 67.878, -485.124, 6, 0, 0
172.463, 70.7571, -505.187, 6, 0, 0
178.897, 73.7826, -526.379, 6, 0, 0
185.143, 76.7645, -547.224, 6, 0, 0
193.624, 80.7207, -575.146, 6, 0, 0
206.625, 86.599, -617.173, 6, 0, 0
143.458, 67.7916, -482.083, 6, 0, 0
141.098, 66.8706, -475.237, 6, 0, 0
140.013, 66.5657, -472.921, 6, 0, 0
161.51, 56.4568, -407.28, 5, 0, 0
159.813, 55.9815, -404.021, 5, 0, 0
159.179, 55.8658, -403.517, 5, 0, 0
168.022, 66.8442, -481.623, 5, 0, 0
164.338, 65.5834, -472.252, 5, 0, 0
161.606, 64.6817, -465.683, 5, 0, 0
160.556, 64.4384, -464.004, 5, 0, 0
161.824, 65.1285, -469.123, 5, 0, 0
165.036, 66.6408, -480.065, 5, 0, 0
163.801, 65.9058, -475.899, 6, 0, 0
167.301, 67.6615, -488.043, 6, 0, 0
173.463, 70.5435, -508.256, 6, 0, 0
179.993, 73.5869, -529.748, 6, 0, 0
186.821, 76.7819, -552.382, 6, 0, 0
195.888, 80.9467, -582.115, 6, 0, 0
208.535, 86.6397, -623.058, 6, 0, 0
146.334, 68.647, -492.282, 6, 0, 0
143.382, 67.4616, -483.375, 6, 0, 0
141.747, 66.9057, -479.156, 6, 0, 0
161.074, 55.8508, -406.193, 5, 0, 0
158.866, 55.1731, -401.614, 5, 0, 0
157.604, 54.8291, -399.463, 5, 0, 0
169.145, 66.9839, -486.544, 5, 0, 0
165.601, 65.7463, -477.602, 5, 0, 0
163.515, 65.0758, -472.869, 5, 0, 0
163.71, 65.3196, -474.816, 5, 0, 0
165.952, 66.4115, -482.89, 5, 0, 0
164.476, 65.5876, -477.942, 6, 0, 0
167.65, 67.2053, -489.115, 6, 0, 0
173.494, 69.9354, -508.365, 6, 0, 0
179.843, 72.8618, -529.298, 6, 0, 0
186.467, 75.9218, -551.294, 6, 0, 0
194.52, 79.6153, -577.902, 6, 0, 0
205.411, 84.5314, -613.422, 6, 0, 0
150.88, 70.6666, -511.002, 5, 0, 0
143.971, 67.2033, -485.562, 6, 0, 0
141.95, 66.4747, -479.974, 6, 0, 0
161.1, 55.4157, -406.304, 5, 0, 0
158.486, 54.5839, -400.675, 5, 0, 0
156.537, 54.2051, -398.89, 5, 0, 0
171.048, 67.1736, -492.189, 5, 0, 0
167.238, 65.8377, -482.475, 5, 0, 0
164.555, 64.9324, -475.979, 5, 0, 0
163.966, 64.851, -475.609, 5, 0, 0
165.423, 65.6048, -481.347, 5, 0, 0
163.895, 64.7493, -476.147, 6, 0, 0
167.053, 66.3489, -487.261, 6, 0, 0
173.187, 69.1694, -507.379, 6, 0, 0
180.028, 72.2584, -529.789, 6, 0, 0
187.129, 75.4816, -553.217, 6, 0, 0
149.405, 69.3727, -505.972, 5, 0, 0
142.788, 66.0748, -481.428, 6, 0, 0
140.151, 65.0567, -473.618, 6, 0, 0
160.619, 54.7801, -405.125, 5, 0, 0
157.67, 53.8373, -398.605, 5, 0, 0
170.01, 66.4376, -490.771, 5, 0, 0
166.128, 65.051, -480.724, 5, 0, 0
164.725, 64.6387, -477.949, 5, 0, 0
165.655, 65.1757, -482.133, 5, 0, 0
168.309, 66.4527, -491.53, 5, 0, 0
167.221, 65.8577, -487.708, 6, 0, 0
172.543, 68.2876, -505.351, 6, 0, 0
178.859, 71.1107, -526.129, 6, 0, 0
147.543, 67.9321, -499.643, 5, 0, 0
141.745, 65.0581, -477.839, 6, 0, 0
138.415, 63.7169, -467.554, 6, 0, 0
160.128, 54.1189, -403.91, 5, 0, 0
156.843, 53.0731, -396.49, 5, 0, 0
152.339, 51.7944, -387.946, 5, 0, 0
157.353, 53.6482, -401.91, 5, 0, 0
174.141, 67.6331, -503.105, 5, 0, 0
169.279, 65.8396, -490.178, 5, 0, 0
167.179, 65.1442, -485.357, 5, 0, 0
167.58, 65.4743, -488.003, 5, 0, 0
169.878, 66.6007, -496.343, 5, 0, 0
168.53, 65.8839, -491.656, 6, 0, 0
172.128, 67.5518, -504.097, 6, 0, 0
176.699, 69.6066, -519.549, 6, 0, 0
182.479, 72.2042, -538.842, 6, 0, 0
145.294, 66.5644, -493.28, 5, 0, 0
136.606, 62.3468, -461.289, 6, 0, 0
160.457, 53.7182, -404.804, 5, 0, 0
156.844, 52.5692, -396.521, 5, 0, 0
153.925, 51.6495, -389.97, 5, 0, 0
151.852, 51.0263, -385.636, 5, 0, 0
151.599, 51.054, -386.005, 5, 0, 0
156.176, 52.7572, -398.848, 5, 0, 0
157.467, 53.106, -401.091, 6, 0, 0
171.488, 58.4543, -441.61, 6, 0, 0
169.559, 65.6302, -492.562, 5, 0, 0
169.118, 65.6212, -492.737, 5, 0, 0
170.832, 66.4981, -499.347, 5, 0, 0
170.044, 65.9455, -496.228, 6, 0, 0
172.559, 67.1367, -505.42, 6, 0, 0
175.631, 68.5361, -516.312, 6, 0, 0
179.635, 70.3594, -530.147, 6, 0, 0
184.728, 72.6737, -547.506, 6, 0, 0
143.102, 64.977, -485.773, 5, 0, 0
134.931, 61.0276, -455.445, 6, 0, 0
161.519, 53.5949, -407.588, 5, 0, 0
157.714, 52.3861, -398.813, 5, 0, 0
154.659, 51.4322, -391.913, 5, 0, 0
152.375, 50.7483, -387.03, 5, 0, 0
152.027, 50.7577, -387.16, 5, 0, 0
156.319, 52.3674, -399.284, 5, 0, 0
163.774, 55.0462, -419.601, 5, 0, 0
170.371, 57.6253, -438.775, 6, 0, 0
168.78, 65.0024, -491.84, 5, 0, 0
169.781, 65.5568, -496.318, 5, 0, 0
173.9, 67.3498, -510.132, 5, 0, 0
171.539, 66.1199, -502.333, 6, 0, 0
173.894, 67.2064, -511.032, 6, 0, 0
177.064, 68.6592, -522.28, 6, 0, 0
181.098, 70.5129, -536.352, 6, 0, 0
188.365, 73.7482, -560.579, 6, 0, 0
199.122, 78.4631, -595.837, 6, 0, 0
137.581, 61.8524, -466.63, 5, 0, 0
130.683, 58.5364, -440.739, 6, 0, 0
127.661, 57.3539, -431.496, 6, 0, 0
161.222, 52.9974, -406.823, 5, 0, 0
157.221, 51.7323, -397.529, 5, 0, 0
154.013, 50.7335, -390.223, 5, 0, 0
151.491, 49.9732, -384.707, 5, 0, 0
150.911, 49.9077, -384.232, 5, 0, 0
154.687, 51.3386, -395.031, 5, 0, 0
161.288, 53.7176, -413.171, 5, 0, 0
172.218, 66.0883, -505.127, 5, 0, 0
169.597, 64.7332, -496.443, 6, 0, 0
171.525, 65.6373, -503.823, 6, 0, 0
174.629, 67.0514, -514.847, 6, 0, 0
184.567, 71.5346, -548.867, 6, 0, 0
194.384, 75.8111, -581.166, 6, 0, 0
129.681, 57.8599, -440.164, 5, 0, 0
122.119, 54.2916, -412.247, 6, 0, 0
122.43, 54.6537, -414.894, 6, 0, 0
124.938, 56.0447, -425.494, 6, 0, 0
128.864, 58.0895, -441.141, 6, 0, 0
160.718, 52.34, -405.499, 5, 0, 0
156.559, 51.0285, -395.787, 5, 0, 0
153.35, 50.0331, -388.473, 5, 0, 0
150.809, 49.2743, -382.906, 5, 0, 0
150.214, 49.2114, -382.401, 5, 0, 0
153.565, 50.4964, -392.12, 5, 0, 0
159.134, 52.5117, -407.611, 5, 0, 0
167.872, 63.4769, -491.221, 6, 0, 0
169.277, 64.1645, -497.016, 6, 0, 0
188.664, 72.8161, -563.511, 6, 0, 0
126.144, 55.7314, -427.922, 5, 0, 0
119.881, 52.7793, -404.503, 6, 0, 0
119.919, 52.9995, -406.177, 6, 0, 0
121.914, 54.1358, -414.942, 6, 0, 0
125.408, 55.9634, -429.016, 6, 0, 0
156.272, 50.475, -395.024, 5, 0, 0
152.962, 49.4555, -387.443, 5, 0, 0
150.334, 48.6779, -381.644, 5, 0, 0
149.724, 48.6158, -381.109, 5, 0, 0
152.652, 49.7513, -389.751, 5, 0, 0
157.423, 51.4858, -403.204, 5, 0, 0
156.457, 51.1467, -399.802, 6, 0, 0
158.478, 51.9919, -406.36, 6, 0, 0
165.697, 54.6276, -426.629, 6, 0, 0
171.966, 64.9231, -505.896, 5, 0, 0
167.571, 62.9325, -491.846, 6, 0, 0
124.145, 54.3262, -421.058, 5, 0, 0
118.774, 51.7989, -400.694, 6, 0, 0
118.328, 51.7861, -400.634, 6, 0, 0
119.674, 52.6093, -407.074, 6, 0, 0
122.696, 54.1991, -419.437, 6, 0, 0
155.567, 49.8006, -393.187, 5, 0, 0
152.019, 48.7079, -384.979, 5, 0, 0
149.117, 47.8404, -378.438, 5, 0, 0
148.247, 47.6859, -377.211, 5, 0, 0
150.605, 48.615, -384.372, 5, 0, 0
154.809, 50.1519, -396.386, 5, 0, 0
159.614, 51.9086, -409.985, 5, 0, 0
157.968, 51.3879, -405.024, 6, 0, 0
164.397, 53.7405, -423.232, 6, 0, 0
167.569, 62.604, -491.253, 5, 0, 0
169.998, 63.588, -499.927, 5, 0, 0
165.852, 61.7162, -486.597, 6, 0, 0
168.23, 62.8137, -495.396, 6, 0, 0
170.199, 63.7757, -503.037, 6, 0, 0
174.72, 65.7929, -518.685, 6, 0, 0
182.507, 69.1554, -544.636, 6, 0, 0
120.172, 52.0478, -407.271, 5, 0, 0
116.298, 50.2057, -392.04, 6, 0, 0
115.497, 50.0217, -390.68, 6, 0, 0
116.131, 50.504, -394.539, 6, 0, 0
118.393, 51.7173, -404.138, 6, 0, 0
155.07, 49.1855, -391.903, 5, 0, 0
151.488, 48.0898, -383.604, 5, 0, 0
148.513, 47.2037, -376.866, 5, 0, 0
147.449, 46.9807, -375.123, 5, 0, 0
149.345, 47.742, -381.075, 5, 0, 0
153.076, 49.1148, -391.884, 5, 0, 0
157.985, 50.9058, -405.803, 5, 0, 0
158.342, 51.0654, -406.065, 6, 0, 0
164.555, 53.3384, -423.742, 6, 0, 0
176.449, 57.5175, -456.42, 6, 0, 0
166.944, 61.7727, -487.994, 5, 0, 0
166.848, 61.8028, -489.061, 5, 0, 0
168.752, 62.5876, -496.148, 5, 0, 0
164.237, 60.5996, -481.659, 6, 0, 0
166.12, 61.4829, -488.937, 6, 0, 0
167.853, 62.3365, -495.84, 6, 0, 0
172.492, 64.38, -511.828, 6, 0, 0
180.515, 67.7911, -538.457, 6, 0, 0
191.187, 72.2741, -573.528, 6, 0, 0
116.39, 49.8912, -394.197, 5, 0, 0
117.826, 50.676, -400.129, 5, 0, 0
113.191, 48.5311, -382.597, 6, 0, 0
113.052, 48.6542, -383.674, 6, 0, 0
114.229, 49.3525, -389.36, 6, 0, 0
118.47, 51.4121, -405.816, 6, 0, 0
155.3, 48.8028, -392.507, 5, 0, 0
151.7, 47.7073, -384.163, 5, 0, 0
148.723, 46.8285, -377.421, 5, 0, 0
147.572, 46.5772, -375.448, 5, 0, 0
149.202, 47.2421, -380.704, 5, 0, 0
152.658, 48.5242, -390.819, 5, 0, 0
157.414, 50.268, -404.38, 5, 0, 0
159.045, 50.8422, -407.947, 6, 0, 0
164.896, 52.9771, -424.692, 6, 0, 0
175.856, 56.8174, -454.944, 6, 0, 0
170.165, 62.3254, -496.208, 5, 0, 0
167.093, 61.2935, -488.48, 5, 0, 0
166.807, 61.2838, -488.993, 5, 0, 0
168.685, 62.0773, -496.027, 5, 0, 0
164.525, 60.266, -482.564, 6, 0, 0
166.116, 61.0185, -488.967, 6, 0, 0
167.517, 61.7228, -494.858, 6, 0, 0
171.689, 63.5483, -509.392, 6, 0, 0
179.522, 66.8359, -535.397, 6, 0, 0
190.44, 71.3656, -571.191, 6, 0, 0
113.668, 48.2326, -384.874, 5, 0, 0
114.872, 48.9129, -390.02, 5, 0, 0
111.925, 47.545, -378.243, 6, 0, 0
111.087, 47.3528, -376.817, 6, 0, 0
111.184, 47.5559, -378.632, 6, 0, 0
114.317, 49.0928, -391.096, 6, 0, 0
155.796, 48.5386, -393.816, 5, 0, 0
152.068, 47.409, -385.143, 5, 0, 0
149.112, 46.5486, -378.458, 5, 0, 0
147.929, 46.2932, -376.412, 5, 0, 0
149.383, 46.9008, -381.222, 5, 0, 0
152.615, 48.1152, -390.773, 5, 0, 0
156.801, 49.6733, -402.875, 5, 0, 0
164.02, 52.224, -422.932, 5, 0, 0
164.245, 52.3265, -422.979, 6, 0, 0
173.757, 55.6528, -449.418, 6, 0, 0
177.121, 64.2724, -515.525, 5, 0, 0
171.639, 62.3491, -500.728, 5, 0, 0
168.281, 61.2236, -492.169, 5, 0, 0
167.857, 61.1793, -492.299, 5, 0, 0
169.887, 62.0367, -499.811, 5, 0, 0
166.943, 60.7266, -489.999, 6, 0, 0
168.705, 61.5443, -496.973, 6, 0, 0
170.056, 62.2211, -502.755, 6, 0, 0
173.818, 63.8662, -516.052, 6, 0, 0
181.342, 67.0074, -541.116, 6, 0, 0
111.66, 47.0491, -378.944, 5, 0, 0
113.866, 48.175, -387.647, 5, 0, 0
108.89, 45.9492, -369.099, 6, 0, 0
108.199, 45.8038, -368.078, 6, 0, 0
110.468, 46.9478, -377.442, 6, 0, 0
114.986, 49.0946, -394.725, 6, 0, 0
157.324, 48.6114, -397.81, 5, 0, 0
153.016, 47.2835, -387.621, 5, 0, 0
149.656, 46.2856, -379.869, 5, 0, 0
148.166, 45.9237, -377.016, 5, 0, 0
149.32, 46.4273, -381.047, 5, 0, 0
152.331, 47.566, -390.03, 5, 0, 0
156.14, 48.9954, -401.176, 5, 0, 0
163.183, 51.4749, -420.809, 5, 0, 0
164.525, 51.9285, -423.714, 6, 0, 0
173.088, 54.9193, -447.674, 6, 0, 0
169.589, 61.3658, -497.676, 5, 0, 0
171.181, 62.0552, -503.913, 5, 0, 0
175.127, 63.6465, -517.347, 5, 0, 0
170.917, 61.9126, -503.878, 6, 0, 0
171.916, 62.4547, -508.625, 6, 0, 0
175.247, 63.9261, -520.621, 6, 0, 0
109.535, 45.6854, -371.586, 5, 0, 0
111.35, 46.6275, -378.905, 5, 0, 0
107.088, 44.7254, -362.715, 6, 0, 0
105.861, 44.3536, -359.756, 6, 0, 0
107.607, 45.2689, -367.247, 6, 0, 0
112.141, 47.4073, -384.581, 6, 0, 0
154.712, 47.3434, -391.983, 5, 0, 0
150.318, 45.9955, -381.489, 5, 0, 0
148.031, 45.3628, -376.511, 5, 0, 0
148.625, 45.6774, -379.059, 5, 0, 0
151.459, 46.7561, -387.584, 5, 0, 0
155.358, 48.2166, -399, 5, 0, 0
162.581, 50.7543, -419.166, 5, 0, 0
164.357, 51.3084, -423.194, 6, 0, 0
172.271, 54.0739, -445.471, 6, 0, 0
174.039, 62.4663, -509.629, 5, 0, 0
172.734, 62.0976, -507.253, 5, 0, 0
174.007, 62.6625, -512.608, 5, 0, 0
177.72, 64.1478, -525.391, 5, 0, 0
174.338, 62.7074, -514.416, 6, 0, 0
174.832, 63.0563, -517.661, 6, 0, 0
177.255, 64.1709, -526.893, 6, 0, 0
183.704, 66.8489, -548.636, 6, 0, 0
109.417, 45.2285, -371.255, 5, 0, 0
110.882, 46.0128, -377.369, 5, 0, 0
107.004, 44.2862, -362.439, 6, 0, 0
105.435, 43.7752, -358.262, 6, 0, 0
106.864, 44.5534, -364.628, 6, 0, 0
111.378, 46.6718, -381.913, 6, 0, 0
156.687, 47.5762, -397.108, 5, 0, 0
151.687, 46.0409, -385.02, 5, 0, 0
148.867, 45.2451, -378.639, 5, 0, 0
149.126, 45.4616, -380.335, 5, 0, 0
151.765, 46.4877, -388.384, 5, 0, 0
155.296, 47.8339, -398.854, 5, 0, 0
161.619, 50.0586, -416.655, 5, 0, 0
162.426, 50.1944, -417.993, 6, 0, 0
169.18, 52.5499, -437.18, 6, 0, 0
176.228, 62.9056, -517.831, 5, 0, 0
177.975, 63.6445, -524.698, 5, 0, 0
182.112, 65.2749, -538.837, 5, 0, 0
179.861, 64.2518, -531.334, 6, 0, 0
180.706, 64.734, -535.732, 6, 0, 0
182.829, 65.7335, -544.1, 6, 0, 0
188.49, 68.0968, -563.455, 6, 0, 0
109.449, 44.8477, -371.447, 5, 0, 0
110.686, 45.5305, -376.789, 5, 0, 0
110.763, 45.7183, -378.179, 5, 0, 0
105.567, 43.4485, -358.753, 6, 0, 0
106.692, 44.0876, -364.045, 6, 0, 0
111.006, 46.1004, -380.628, 6, 0, 0
159.101, 47.9793, -403.436, 5, 0, 0
153.856, 46.3844, -390.733, 5, 0, 0
150.819, 45.5331, -383.803, 5, 0, 0
150.581, 45.5901, -384.227, 5, 0, 0
152.436, 46.3537, -390.22, 5, 0, 0
154.914, 47.3381, -397.89, 5, 0, 0
159.77, 49.0451, -411.782, 5, 0, 0
159.807, 48.8429, -410.922, 6, 0, 0
165.966, 50.9776, -428.525, 6, 0, 0
178.295, 55.1597, -462.686, 6, 0, 0
184.675, 65.6782, -548.023, 6, 0, 0
187.148, 66.8138, -557.516, 6, 0, 0
192.991, 69.2369, -577.479, 6, 0, 0
109.094, 44.3035, -370.297, 5, 0, 0
110.018, 44.8462, -374.551, 5, 0, 0
109.935, 44.9578, -375.375, 5, 0, 0
105.322, 42.9605, -357.923, 6, 0, 0
106.082, 43.431, -361.911, 6, 0, 0
110.031, 45.2689, -377.205, 6, 0, 0
163.622, 48.9841, -415.289, 5, 0, 0
157.895, 47.2632, -401.358, 5, 0, 0
154.454, 46.2983, -393.395, 5, 0, 0
153.373, 46.0785, -391.619, 5, 0, 0
154.052, 46.4444, -394.501, 5, 0, 0
155.485, 47.0649, -399.38, 5, 0, 0
159.357, 48.4306, -410.658, 5, 0, 0
159.1, 48.111, -408.963, 6, 0, 0
165.343, 50.2707, -426.83, 6, 0, 0
176.994, 54.2151, -459.232, 6, 0, 0
191.095, 67.7128, -569.796, 6, 0, 0
197.262, 70.2473, -590.813, 6, 0, 0
109.17, 43.9421, -370.653, 5, 0, 0
109.709, 44.314, -373.561, 5, 0, 0
109.344, 44.2981, -373.38, 5, 0, 0
108.569, 44.1137, -371.865, 5, 0, 0
105.624, 42.8473, -360.357, 6, 0, 0
109.25, 44.5397, -374.518, 6, 0, 0
170.51, 50.7202, -433.381, 5, 0, 0
164.449, 48.9413, -418.649, 5, 0, 0
160.593, 47.8697, -409.651, 5, 0, 0
158.982, 47.492, -406.524, 5, 0, 0
158.68, 47.5475, -406.83, 5, 0, 0
159.326, 47.9054, -409.629, 5, 0, 0
162.648, 49.0878, -419.48, 5, 0, 0
162.189, 48.6757, -417.225, 6, 0, 0
168.012, 50.6959, -434.017, 6, 0, 0
177.943, 54.0536, -461.842, 6, 0, 0
109.83, 43.9876, -374.074, 5, 0, 0
109.233, 43.8707, -373.07, 5, 0, 0
108.316, 43.6249, -371.042, 5, 0, 0
105.458, 42.4078, -359.824, 6, 0, 0
108.625, 43.8912, -372.361, 6, 0, 0
110.581, 44.848, -380.406, 6, 0, 0
176.263, 52.1474, -448.532, 5, 0, 0
170.051, 50.3601, -433.479, 5, 0, 0
165.821, 49.1826, -423.543, 5, 0, 0
164.17, 48.8077, -420.356, 5, 0, 0
163.41, 48.729, -419.479, 5, 0, 0
163.731, 48.9706, -421.431, 5, 0, 0
166.636, 49.9977, -430.2, 5, 0, 0
173.755, 52.281, -450.064, 5, 0, 0
171.023, 51.1852, -442.081, 6, 0, 0
179.646, 54.0797, -466.413, 6, 0, 0
110.226, 43.8101, -375.583, 5, 0, 0
109.531, 43.6564, -374.25, 5, 0, 0
108.534, 43.3804, -371.938, 5, 0, 0
109.681, 44.0003, -377.354, 5, 0, 0
108.213, 43.3562, -370.968, 6, 0, 0
110.048, 44.2372, -378.605, 6, 0, 0
180.489, 53.0398, -459.633, 5, 0, 0
174.346, 51.3029, -444.805, 5, 0, 0
169.87, 50.0605, -434.255, 5, 0, 0
167.939, 49.6089, -430.356, 5, 0, 0
166.688, 49.3758, -428.193, 5, 0, 0
167.047, 49.6165, -430.268, 5, 0, 0
169.916, 50.6103, -438.959, 5, 0, 0
176.405, 52.6601, -457.176, 5, 0, 0
172.764, 51.211, -446.676, 6, 0, 0
180.53, 53.796, -468.723, 6, 0, 0
209.733, 73.252, -631.593, 6, 0, 0
219.868, 77.1792, -665.334, 6, 0, 0
112.072, 44.2411, -382.284, 5, 0, 0
111.15, 43.9996, -380.167, 5, 0, 0
109.969, 43.6551, -377.221, 5, 0, 0
110.619, 44.0621, -380.877, 5, 0, 0
